iteration,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
874,5.5863831466126144e7,5.29041357667399e7,4.70864289243852e7,4.050647999762908e7,3.8600110688797206e7,3.596808921635397e7,2.9499995524022534e7,2.2227366888693713e7,1.989281192457643e7,1.8342347002628274e7,6.546933305991282e6,461142.8778734206
875,5.586296146006918e7,5.290383986359961e7,5.203012725e7,4.594940639904669e7,4.187142535841155e7,3.406404916214727e7,3.1571362015253365e7,2.6471680271607727e7,2.094879372297675e7,1.3834285705544066e7,8.256631559518902e6,285840.807698849
876,5.586295107317015e7,5.287847386989464e7,4.668517805609575e7,4.3567632409211054e7,4.1413443738746464e7,3.6909603259197e7,2.542119678485909e7,1.7969623479458474e7,1.8035993046031345e7,1.0550417963332474e7,6.178438739503225e6,309707.13428690954
877,5.5861515584435195e7,5.287338942210389e7,5.449485784448509e7,4.757381996251411e7,4.509458712574847e7,3.826662114785899e7,3.455363318176158e7,3.3301538694660924e7,2.6899653691597335e7,2.1178531489389554e7,7.061908358587836e6,588830.5549363932
878,5.586147873360118e7,5.407151338139236e7,5.290275362791903e7,4.628377825e7,4.446052823041573e7,4.182299705164631e7,3.849054031490229e7,3.025334721610336e7,2.889125482421875e7,2.2440519244018763e7,7.551255844582002e6,426010.5241677541
879,5.585870823399808e7,5.4068796936189294e7,4.748125837937752e7,4.985682777435462e7,4.559734891605662e7,4.254336505964339e7,3.1871582876475275e7,3.164949070034664e7,3.084632212890625e7,1.9134815743635252e7,7.088907353416743e6,492091.7145507354
880,5.585843856757365e7,5.359875672084142e7,4.316460273516099e7,4.2513034125e7,4.15327998775072e7,3.277164173089832e7,2.7686854727182224e7,2.487917496391935e7,2.134457167764363e7,1.896955568635732e7,6.636859068730713e6,351349.273689109
881,5.585589384596454e7,5.3692113853684284e7,6.2975340635950506e7,5.483895525e7,5.59734936206325e7,5.745286277338974e7,4.5415745400138974e7,3.3071223027937472e7,3.642173596326737e7,4.24361800068602e7,7.940342325255459e6,464360.6669609807
882,5.585576311868431e7,5.3092541144424856e7,4.739501137034122e7,4.404322975e7,4.099338992392534e7,3.72873558318551e7,2.7801725581425637e7,1.922684380954378e7,1.680579783468488e7,1.3524735559755787e7,6.211561861877997e6,220901.79324162958
883,5.5855393115632385e7,5.309268225045605e7,4.66638322315959e7,4.746799042286553e7,4.2238460092256516e7,3.609129898703852e7,2.8467565020689845e7,2.424078225170259e7,2.4326636409718215e7,1.8358308177376885e7,5.89610606700214e6,471105.439873951
884,5.585522478919284e7,5.32561715e7,6.0736417484250575e7,5.2640727125e7,5.047640157500067e7,6.127964837707615e7,4.736465944157188e7,8.034849212695312e7,5.5381993021484375e7,2.2821229817587774e7,6.802900402656705e6,235447.49442776927
885,5.585519189452695e7,5.3255506699428424e7,5.922482504722047e7,7.162775762792969e7,7.719055090820312e7,6.070297959867793e7,9.255267049263036e7,9.469161784023988e7,8.6693164953125e7,4.3196496421648055e7,7.756214851561468e6,658027.7983822206
886,5.585499130895142e7,5.3375942e7,4.7767896875e7,4.165142111438432e7,4.048623623034476e7,3.7524015971542194e7,3.872153146682054e7,3.2922935942598365e7,5.0957297384765625e7,2.5680659332156412e7,6.048900981106395e6,312465.04754975496
887,5.585431394902672e7,5.3296242987038694e7,4.902176935807671e7,4.3640739625e7,4.248961770975797e7,3.5625583135161966e7,2.7744969243701473e7,2.4040381863759212e7,2.3433569906182e7,2.2421613771394845e7,7.414094246163273e6,658028.0973803069
888,5.585397105200583e7,5.3507653e7,5.317813626460025e7,5.2854055984893404e7,4.3735610884753674e7,3.948630114576392e7,3.76673109018828e7,2.7273303031127326e7,2.5423484983333215e7,1.9248351694118984e7,6.314631085890569e6,253662.3780438015
889,5.585185651086654e7,5.358230012030432e7,5.594920209404521e7,5.0815521357421875e7,4.5448410080647305e7,4.498673012301348e7,4.983615191009435e7,3.605450574227455e7,2.707790219425974e7,3.0317433393408082e7,6.923412959578654e6,461142.8778734206
890,5.5849962336922936e7,5.2677488471160814e7,4.248036874929166e7,4.116214332975908e7,4.049839284362631e7,2.9528057731780402e7,2.481688519078937e7,2.229205840553806e7,1.777313122089071e7,1.3217902953834418e7,6.373812872751299e6,227711.02268578022
891,5.584970518379122e7,5.299033158816798e7,5.983936396509649e7,6.906602895703125e7,7.239586486760925e7,1.04088539921875e8,1.0999861645775682e8,9.687847663463399e7,6.045337015945494e7,5.2615226740234375e7,8.147011268240553e6,309582.45422775584
892,5.58482700681797e7,5.3013454569367416e7,5.2294345875e7,4.286272737856239e7,4.3132932063091025e7,4.249028377772188e7,3.551986950632919e7,2.883993630131361e7,2.257464345814003e7,1.9889428267607234e7,7.008724414855404e6,404438.2279909891
893,5.584770383360092e7,5.284979783456713e7,5.243430912371111e7,5.7789675125e7,5.2444385500489354e7,4.554865326753619e7,4.569994215911704e7,4.273380609091616e7,3.701979957532959e7,3.109513325e7,8.2752563712644335e6,310175.9600916955
894,5.582317575108404e7,5.2821393962180585e7,4.680652549322977e7,4.276951058775757e7,3.8156028571006596e7,3.3401866260166287e7,2.484414803406243e7,1.868431004820355e7,1.5966717603250131e7,1.580008751146076e7,6.013849136614685e6,313277.3799228729
895,5.5821980428838976e7,5.3294405e7,5.453893759273696e7,4.3987732084347665e7,3.852262962407481e7,4.375753996773636e7,4.2084310259515226e7,3.606648815651258e7,5.4357068060546875e7,2.385836832595744e7,6.577315813744682e6,220903.53445628416
896,5.582136280999531e7,5.3308458777707e7,4.6469276625e7,3.937950075e7,3.894998230803539e7,3.6068001061787754e7,3.425109529787367e7,2.7213890087282725e7,1.989230759856438e7,1.593798777476716e7,6.666402381334748e6,489595.99278972385
897,5.581867086715237e7,5.333416102639556e7,4.358671507655923e7,4.1187591e7,4.288770053343284e7,4.284916590694894e7,3.78847922421875e7,2.885106016796875e7,1.9713670186655857e7,1.2625707333492212e7,6.766846688125444e6,400524.21022671805
898,5.581831125669861e7,5.316512821712901e7,5.053835518497423e7,5.613804722167969e7,4.5412433437061355e7,4.261711241856474e7,3.273449724964884e7,2.5605788871057868e7,2.2513641054289274e7,1.6130376114994194e7,6.964655750666015e6,410742.76123600814
899,5.581646590953696e7,5.311975089677481e7,4.894289975072998e7,4.4394870863934085e7,4.5504912390129775e7,4.821128061904445e7,4.7900568471877724e7,5.1694425921875e7,6.12400981640625e7,2.133881737077639e7,6.770598665367656e6,400535.3080167651
900,5.58157359241271e7,5.3114773875e7,6.233832517852007e7,5.517866571738222e7,4.918640174666329e7,4.612312057789028e7,3.993813003896919e7,3.1885237017449804e7,2.888286412000665e7,1.77100316592018e7,8.096945469959725e6,399654.44964448526
901,5.581541780955203e7,5.314951308886572e7,5.344280627575654e7,5.383444651430923e7,4.790305745268757e7,4.2045952327822566e7,3.992581528309496e7,3.39813917958711e7,2.7340055887977242e7,2.5508937442042895e7,8.049050863061492e6,402645.02660021494
902,5.581539140063978e7,5.293348925e7,4.3303958875e7,4.2805982375e7,4.194021747855796e7,3.2597854797459647e7,3.2005875830836862e7,2.4702479884416603e7,2.2142278571962073e7,2.02627491484375e7,6.809577587807527e6,480944.3048905583
903,5.5814900012761675e7,5.292049890639852e7,6.244099504963666e7,5.138222275e7,5.39607512550834e7,5.550970155987698e7,5.449991737461507e7,8.409073849609375e7,5.6360808744140625e7,2.464823421132735e7,8.050101787084833e6,497797.66776485596
904,5.5814819835515045e7,5.286273950610896e7,5.1600140009348795e7,4.580389765702385e7,4.460089917389241e7,4.225903420155209e7,3.3437631369891718e7,2.900852982107076e7,2.549936779705245e7,1.849899048698102e7,4.627012905983524e6,352531.21084567695
905,5.581346517576407e7,5.268662229669036e7,5.743276774031243e7,5.066824675e7,4.663085863163984e7,3.880239440820715e7,2.924759633685179e7,2.167103323073156e7,1.9469102572172575e7,1.6533600218956163e7,6.282100678430943e6,369034.25
906,5.5806063319460735e7,5.271526331508414e7,4.665456904864382e7,4.578671277026209e7,4.122776261137876e7,3.3489543779353887e7,3.4489376794101775e7,2.8833446097879708e7,2.4139335447831057e7,1.7237419590151455e7,6.670674963850984e6,515006.1391637822
907,5.580605232430656e7,5.3193322375e7,5.00410905e7,4.458314633705194e7,4.277691010020133e7,4.753534085842574e7,4.1696379763349056e7,3.263028261348427e7,2.5692467913086765e7,2.355184263642641e7,7.912101543869528e6,400524.5092749621
908,5.580319347077941e7,5.322407644687354e7,4.959131770539728e7,4.8629126e7,4.427931621371564e7,3.501107233948e7,2.4025659448325872e7,1.7541477180407695e7,1.4868034974830434e7,1.5462118571677778e7,7.319498240760146e6,400528.0240554233
909,5.5803128193703994e7,5.292311642434684e7,4.7505821e7,4.42788552009122e7,4.1569959565503456e7,3.558173135200222e7,3.2699718754316963e7,2.6190301135202795e7,2.1340037122323077e7,1.9814796381260663e7,7.153632848634762e6,668581.551046307
910,5.580267061817761e7,5.293356227566809e7,4.327184168434654e7,4.208015046965823e7,4.134134204267499e7,4.132953251150997e7,3.680020583360992e7,5.127935459357904e7,5.496872109765625e7,2.3090906383057453e7,7.317324852966381e6,415066.98001866415
911,5.580175407190744e7,5.2928243983697884e7,4.7682068886089385e7,4.505091275e7,4.266543491541557e7,3.6821600812244564e7,3.208969463823013e7,2.5641745354182333e7,2.3046398668720044e7,1.5390446751351904e7,6.34670174520673e6,286021.75152795995
912,5.5801585003384e7,5.29784505e7,4.738385625e7,4.3252340009040415e7,3.932225541120813e7,4.212671986438681e7,3.7511760426260784e7,2.8165929396329686e7,2.468430612979092e7,1.8595480726702053e7,6.075750399818364e6,222566.28178865145
913,5.579740149116393e7,5.297821682670122e7,4.2911476421048105e7,4.219467957825987e7,4.222426450145824e7,3.5182466687047675e7,2.6945292487176612e7,2.7863945313818507e7,2.0119121438040514e7,1.5522774834523546e7,3.837672597973742e6,226694.61555617832
914,5.579729654154773e7,5.26492645e7,5.86276889679747e7,5.127813208485922e7,4.872573580166316e7,4.483845680521242e7,4.5616275004121035e7,4.44448421171875e7,3.1527367928629473e7,2.6035176933655377e7,6.661197770218297e6,516433.8184027699
915,5.5796411726842076e7,5.259583233005047e7,5.86218479602862e7,6.3423476625e7,8.515302182654792e7,1.18646900559829e8,1.8130980787039715e8,2.19875432203125e8,9.1877167359375e7,5.800481263663803e7,6.1246463878054675e6,471869.0372993898
916,5.5796210110031456e7,5.2686035375e7,5.271362713998114e7,4.723152368421413e7,4.991593967237885e7,4.122146697626102e7,3.730819978361794e7,3.112365278692338e7,3.1587537769826107e7,2.2267299890875407e7,5.587612654441067e6,259446.367547537
917,5.579530986690748e7,5.268379658469186e7,4.5411172708812684e7,4.309852171720395e7,4.1196380517962724e7,3.52790863258218e7,3.441281629503909e7,3.509666587949683e7,2.7760261975328907e7,2.0823100149630725e7,6.919768354577911e6,231030.9817020084
918,5.579489476822999e7,5.2775917841673665e7,4.765809375e7,4.616717043647298e7,4.363840905410628e7,3.905681036262797e7,4.179495811431554e7,3.4009294598544516e7,3.518024000605118e7,2.530321215888098e7,6.721076721524841e6,472117.98256406817
919,5.579478207076773e7,5.2783507625e7,5.941068526170002e7,5.680897503110263e7,4.9794261600639254e7,4.389232525348413e7,4.351468427632414e7,3.689003782159166e7,2.502466924336593e7,2.17612595311947e7,6.767490628216534e6,505045.318176121
920,5.579224146474352e7,5.2736826526988104e7,4.885640936074747e7,4.5329292377146065e7,4.464977146393648e7,3.7648925488486305e7,3.3242397954494417e7,2.679771648784691e7,2.409904758373559e7,2.2772779104022782e7,6.109738666136561e6,658028.09773394
921,5.579123082666882e7,5.303229895664677e7,4.9912171953366295e7,5.311598166556983e7,5.266502942298517e7,5.862453015336217e7,4.6594319688477084e7,4.209707064284772e7,4.5168936137821525e7,2.8117180932041366e7,6.5955248737824485e6,225147.08962041617
922,5.5791071769293875e7,5.2994883125e7,4.995879419509888e7,4.717463603017175e7,4.11025625800193e7,3.267208954612021e7,2.7492292342565313e7,2.963395096663791e7,2.022953710606163e7,1.76133343206485e7,6.084046550186651e6,461143.17281582224
923,5.579051449481834e7,5.297930310412635e7,5.2421774981195845e7,5.804198059321742e7,5.498529897265625e7,4.90954180698722e7,3.90606326875e7,3.372889368133436e7,2.6018370754540622e7,1.7941257625142347e7,6.79472476758762e6,248784.10040728253
924,5.579040051122634e7,5.3023171875e7,5.214306125e7,4.5831128375e7,3.970205825481321e7,4.101245292233142e7,3.194637498073241e7,3.241243120833704e7,2.5917315683775492e7,2.1498559089207523e7,6.680100892370077e6,376342.7103583511
925,5.578764540420877e7,5.302092746181217e7,6.151440731715846e7,4.790064625e7,4.434965623928277e7,3.9831373624155074e7,3.696995656799072e7,3.0172006749731444e7,2.7879579352826953e7,2.4567252499693677e7,8.305735443760416e6,502958.53014650784
926,5.578747906140024e7,5.2784698152958795e7,5.865715252079737e7,5.118761875e7,4.781957049179311e7,3.862403175962937e7,3.3307935655712947e7,2.8784156236573786e7,2.29098359974683e7,1.6257188725018125e7,6.122043460540645e6,415023.8152087024
927,5.57867204327462e7,5.278148117247675e7,5.2560630890715934e7,4.6895474375e7,4.532209263669771e7,4.250917628224456e7,3.682587507208735e7,3.625479882421875e7,3.622738658539756e7,2.448706761712106e7,7.9002584015748305e6,662595.5709804883
928,5.57864061716594e7,5.284734197351167e7,5.930648386366214e7,5.897945525292969e7,5.4737980923828125e7,4.400144117672999e7,3.4478604021136925e7,3.161068581122926e7,2.359719982221075e7,2.0809626516302675e7,5.735819959701801e6,310175.9561134902
929,5.578503709857823e7,5.284725347250965e7,4.285205005497195e7,4.411754526518434e7,4.276883165873313e7,3.8259339337594e7,3.3400479629521564e7,2.5432026409369886e7,1.8799953462063402e7,1.5124165663429275e7,5.173917139302792e6,225749.81643873622
930,5.578462269834757e7,5.27659855e7,4.525483135079168e7,4.197060811238018e7,3.9791344099784106e7,3.6552280754332185e7,3.737487122823029e7,3.1777602736826815e7,2.956559575e7,2.175221620139405e7,6.236653862159175e6,330904.2510809092
931,5.578400511434688e7,5.2779260186124295e7,4.285148663876362e7,4.3208457375e7,3.9798695196715645e7,3.619769538837229e7,3.102863476661502e7,2.440682200445714e7,1.98683659924043e7,1.8870957080794387e7,6.279387804884666e6,400524.5092749621
932,5.5783617908735976e7,5.2730983875e7,5.311197933123436e7,5.143373110476984e7,5.024120096738459e7,4.63810529296875e7,4.287759065521023e7,5.873262183203125e7,5.9854402451264106e7,6.245778621484375e7,7.3261985572653385e6,658028.0973972294
933,5.5778841624548785e7,5.272702783476703e7,4.738995366831225e7,4.17541629704237e7,4.347837624636082e7,4.1810536918377765e7,3.3118386981700793e7,2.540850546066457e7,2.2195266131494492e7,1.85194176712904e7,4.953401450035879e6,402722.8480589776
934,5.57787503004266e7,5.3080151512292534e7,6.1331015625e7,5.219451809997829e7,5.3686870862980455e7,5.7934717332400426e7,4.915196074715875e7,3.911986907051018e7,3.2776096095991537e7,2.4228869162909757e7,6.812866137620275e6,402645.026634624
935,5.5776942143803656e7,5.312529880903189e7,6.0478425424847126e7,5.5750680625e7,5.216892594193673e7,4.047639488934255e7,2.9786150150219724e7,2.6138173631086573e7,2.783453016679807e7,1.787218477960656e7,6.474938335070771e6,220901.94751228113
936,5.5776574848105706e7,5.289154109094335e7,4.881564370560383e7,4.452871532114592e7,4.25095566975002e7,3.905336194600999e7,3.3056153570020646e7,2.649878550539118e7,2.117752652957517e7,1.5993733166159958e7,6.483367521932754e6,273298.3000601935
937,5.5773644098443165e7,5.289135599368999e7,5.109232625e7,4.7312364812754504e7,4.83807453024168e7,4.141252457539633e7,5.028217222815859e7,4.477828277514486e7,3.3488980669884685e7,2.3420207041850053e7,7.065142973200454e6,248128.30002323326
938,5.577351733622912e7,5.264594550707096e7,5.0081802125e7,5.468674424173483e7,5.0623381355232194e7,5.249211357849926e7,6.16520054609375e7,5.158663279830929e7,3.812565489968381e7,2.3864695546887975e7,7.427740780841175e6,400524.5092749621
939,5.5773337143252485e7,5.2687533134587124e7,4.755520046709356e7,4.633472340153657e7,4.157184044605023e7,3.528885490415679e7,3.370278963127929e7,2.7718314680758215e7,2.285177534805423e7,1.6768053468349006e7,7.31143871606428e6,323193.44039282616
940,5.577319576105534e7,5.267580438748843e7,5.828276411813107e7,5.32268512949083e7,4.868509755085498e7,4.74382703217386e7,4.217984215608312e7,3.368462422351566e7,2.746785055013218e7,2.0795091119732868e7,6.340447e6,234977.59279041277
941,5.5772735168392405e7,5.270038775603538e7,4.1870983920183904e7,4.173186060253425e7,4.351036049613835e7,4.696791895690727e7,4.418336881856023e7,3.972699251240513e7,3.0103561253392447e7,2.9056261888671875e7,6.0552301478972025e6,355734.09752068965
942,5.577194875841774e7,5.263869232179051e7,5.33211083277574e7,5.15303909202085e7,4.6119493067986324e7,4.977444465661541e7,3.76577328946245e7,3.1889931466372684e7,2.427111110663398e7,1.6239628192549266e7,6.73588509388831e6,471104.517603356
943,5.5771329015443936e7,5.293489072427405e7,4.961572764775075e7,4.4680100375e7,3.7876019505805075e7,3.792900794668397e7,3.2109569091333568e7,3.0381342224261373e7,2.7791198934661813e7,2.086623203063305e7,6.042287854260697e6,220901.9116425839
944,5.5771280309746444e7,5.2720093e7,4.608165931823479e7,4.319936705811297e7,4.21669696125118e7,3.606623211521891e7,3.5516449795988336e7,3.3135060097474746e7,3.770212659765625e7,3.03652978984375e7,7.239670088898366e6,417388.9843795845
945,5.577122641351673e7,5.285968077281624e7,4.288085827087407e7,4.069205002600397e7,4.0095981085480966e7,3.380552158618328e7,3.0471190081239358e7,2.5538920753783405e7,2.067734965035983e7,1.4884346712320853e7,4.372823830227648e6,461142.03755241004
946,5.5771102052364424e7,5.2840989545933634e7,4.745624655801386e7,4.361249425e7,4.0467677095039666e7,4.149270382823002e7,3.42686246931788e7,2.912767137488041e7,1.998865825e7,1.467903226449881e7,6.05807069324017e6,221630.375
947,5.577074980106696e7,5.271949466228498e7,5.3873734875e7,5.019253870775528e7,4.606156627443102e7,3.648139050005554e7,3.452745322808118e7,2.839840119815898e7,2.276256858095053e7,1.6894733427885722e7,6.371218114299066e6,223825.8218170149
